,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,WY,DOWY,SR_WYI,SR_WYT,SR_WYT_rolling,SJR_WYI,SJR_WYT,8RI,SHA_in_tr,ORO_in_tr,FOL_in_tr,SHA_fci,ORO_fci,FOL_fci,BND_swe,gains_sim,OMR_sim,SHA_snowpack,SHA_cum_flow_to_date,SHA_remaining_flow,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_snowpack,ORO_cum_flow_to_date,ORO_remaining_flow,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_snowpack,FOL_cum_flow_to_date,FOL_remaining_flow,FOL_slope,FOL_intercept,FOL_mean,FOL_std,octmar_flow_to_date,octmar_mean,octmar_std,aprjul_flow_to_date,aprjul_mean,aprjul_std,aprjul_slope,aprjul_intercept,WYI_sim,WYT_sim
2089-10-31,1.100779647002523,3.179791701472757,0.2111125848442716,0.3181615871011222,0.3824651490738984,0.5058133864934432,0.40765557968777877,0.4962550722503658,0.05846160380804594,0.6577561185568616,5.1691990729073165,1.2310155827459952,0.016050478,0.03496217,0.21028562,0.010400616,536.1879586,554.9695479999999,580.43670164,0.0,0.0,0.0,0.0,0.0,2090,31,2.9493767575734084,C,C,,C,0.0010938671280780953,288.91837933531906,1354.6441365161086,782.7486100178679,21594.177675425537,104.32678583677347,155.1926748660695,0.0,-0.43945346704835264,1134.7,0.0,17.87901774822182,279.0566977403114,40.156940455031034,5500.577992364467,5585.868211240218,1921.0736231124854,0.0,83.32944318942205,290.7055611855194,48.69023283925228,3612.363416365662,3882.6430681351003,1732.9828972924247,0.0,48.16228439175907,505.9481676579859,369.4379421354817,2492.836511005283,2731.794399317634,1337.057726317215,0.0009697480692395918,3.6272833344014126,4.993647833308182,0.0,3.6272833344014126,1.9091494251635717,-0.011252920502805065,3.7733613293847568,4.596669993494525,C
2089-11-01,0.9845680693875354,2.8140973872070267,0.2081581409441394,0.31728894766202176,0.3746572107366054,0.48297836311790837,0.39196589522210296,0.46878220684304267,0.05727281556972026,0.5948938260837554,4.8544531597323495,1.0831025040563844,0.018611442,0.055352267,0.11235693,0.017756604,537.6382312000001,557.7807214000001,581.98008284,0.0,0.0,0.0,0.0,0.0,2090,32,2.9493767575734084,C,C,,C,0.002056167623989724,422.34085726277783,877.7150857076583,889.1462915183588,20519.323244813993,101.25233452867026,150.5555060620874,0.0,-0.49349954462244233,1423.4,0.0,18.716718620720773,278.21899686781245,-591.3920266281336,5859.654377111143,5576.8168135838805,1910.143587001338,0.0,85.07036567053859,288.9646387044029,44.42528675499181,3804.645511947558,3878.0374878642815,1866.921338270476,0.0,49.925880338908236,504.1845717108367,406.75508775170664,2391.4941482402883,2729.563424244686,1342.2165869676815,,,,,,,,,4.594234539445699,C
2089-11-02,0.8843127649392463,2.564702376064359,0.20528162493239357,0.31649752086241706,0.36776467023647375,0.4655615933308225,0.37858894454717157,0.44761416633866347,0.05605226718618592,0.5478747377154556,4.596271025946702,0.9763183603428601,9.955429e-06,7.429876e-05,6.0897935e-05,0.0,539.42204092,557.4019774600001,582.7327888399999,0.0,0.0,0.0,0.0,0.0,2090,33,2.9493767575734084,C,C,,C,0.002056167623989724,422.101429844927,877.5307190347528,889.0959645036363,19497.95335359924,98.21483879157014,146.03885083565376,0.0,-0.547356067455732,1854.0,0.0,19.553944595862806,277.38177089267043,-593.4360720789434,5846.831963718352,5567.541480415824,1909.890716383166,0.0,86.81092246569295,287.2240819092485,44.20957106007077,3800.58316661576,3873.6187733958295,1866.177680792322,0.0,51.689376463879604,502.4210755858653,406.9501610772049,2388.7350961340144,2726.9665048317825,1341.2553664317725,,,,,,,,,4.594234539445699,C
2089-11-03,0.8139522068713596,2.3868318292382495,0.20257794346263738,0.3157435572155505,0.3614524688019437,0.450232650992363,0.36672300769934335,0.4300994486715164,0.054817772768846966,0.50782419219192,4.375190678386054,0.904850954418415,0.0,0.0,0.0019981877,0.0,541.81157296,557.1988705,583.0337567600001,0.0,0.0,0.0,0.0,0.0,2090,34,2.9493767575734084,C,C,,C,0.002056167623989724,421.8964090869919,877.3992272267333,889.0606443092461,18527.430876597668,95.26839362782304,141.65768531058416,0.0,-0.4625714284024867,2358.2,0.0,20.39076391826251,276.5449515702707,-506.14588752885635,5796.195306260085,5559.262833274015,1918.054092601741,0.0,88.55121845065003,285.48378592429145,43.79251724780412,3796.667288921371,3869.0139096400862,1865.729134422399,0.0,53.45280253226718,500.65764951747775,407.2374193103951,2385.923138706461,2724.3932984016838,1340.6292842999153,,,,,,,,,4.594234539445699,C
2089-11-04,0.8685823467281331,2.2729308050188735,0.2001121147850612,0.31502875573061645,0.35574191483999584,0.4371851382002395,0.35643383633444425,0.4177771296372332,0.0536796546480644,0.4751356800425883,4.9775226746935415,0.9037059354886208,3.6847868,1.28989,6.796787700000001,3.5271306000000004,541.4474480800001,560.4282748,587.6293083200001,0.0,0.0,0.0,0.0,0.0,2090,35,2.9493767575734084,C,C,,C,0.002056167623989724,422.45498683383397,877.3150252501995,889.088068013837,17606.036855442475,93.70023181898836,141.09274155126664,0.0,-0.37779834723787264,2303.0,0.0,21.228691163464006,275.7070243250692,-485.25213772972563,5778.591460824217,5550.814699581473,1919.1132204227497,0.0,90.29134742342252,283.743656951519,43.62643600341117,3792.3592797706224,3864.431529031568,1865.173159889533,0.0,55.21628299477947,498.89416905496546,407.3117475262838,2383.395355273448,2721.9272919123146,1340.2173546399322,,,,,,,,,4.594234539445699,C
2089-11-05,7.841350768943244,3.8007349630607083,0.3052787507751729,0.4082660478497623,0.7522185662061408,2.0019510288916513,1.2914318966322806,2.124083172163433,0.2102526993008577,4.949176688461177,7.027506774799163,5.000797684816803,36.216652,9.234683,4.058368,27.581963,528.95254216,552.3678082,582.26981264,0.0,0.0,8.360023e-06,0.0,0.0,2090,36,2.9493767575734084,C,C,,C,0.002056167623989724,424.35605718493395,878.4444631173759,892.5883179105625,16732.76251944515,100.12390786441871,173.07661130472866,0.0,-0.3773575417872929,2073.6,0.0,22.070389126710918,274.8653263618223,-499.08493659967314,5788.9329865921045,5542.828252508527,1915.9333875108277,0.0,92.0337166035311,282.0012877714104,43.50501362435586,3788.541317031414,3860.4129726897017,1864.750739311464,0.0,56.98670610170333,497.12374594804163,407.2277396238052,2381.0526436197392,2719.514758167561,1339.7578214574305,,,,,,,,,4.594234539445699,C
2089-11-06,3.359842785015872,3.0963960475382777,0.3785997898891963,0.359337414730976,0.7311605931807433,1.4024327829487437,1.3037021410347531,1.521244127799472,0.13610376698655235,3.1259060391281817,5.502111939220778,2.4182994616972526,0.13147679999999998,0.20750351,0.024919441,0.2672204,522.9139468,545.62986388,573.09874352,0.0,0.0,0.0,0.0,0.0,2090,37,2.9493767575734084,C,C,,C,0.002056167623989724,422.9414691910614,877.9237765893745,890.3386522242707,15901.626505412112,97.32769413848614,168.0157897655868,0.0,-0.37691275005964614,1794.6,0.0,22.909281295594543,274.02643419293867,-428.18444789524733,5743.569141030559,5535.357885413316,1919.8072658249991,0.0,93.77505301697431,280.25995135796717,43.42329110793208,3784.8686356506464,3856.605283132392,1864.4855800547746,0.0,58.75266706181891,495.35778498792604,407.08098282681283,2378.850951694707,2717.19109121234,1339.3572321899653,,,,,,,,,4.594234539445699,C
2089-11-07,2.0723551382285565,2.7591828615279193,0.3200043324734459,0.33012065796962736,0.6616420923864568,0.8892620353563814,0.8930680708033765,0.9167595363970243,0.12707314517750398,1.6083040773388986,4.989349944923784,1.6649174423115585,0.14725597,0.10155723,0.121520504,0.09359041,523.11984088,542.76360508,569.4770924,0.0,0.0,1.6475144e-05,0.0,0.0,2090,38,2.9493767575734084,C,C,,C,0.002056167623989724,422.4659549544004,877.6744898338786,889.6923481697227,15111.53453008643,94.50942054433155,163.1225720426192,0.0,-0.3764655723559508,1526.8,0.0,23.747230295745883,273.1884851927873,-386.36951216460153,5711.647739862257,5526.782921475057,1920.8207197034976,0.0,95.5158949773496,278.5191093975919,43.299342242014504,3781.1098676170927,3852.641747660136,1864.0496552217987,0.0,60.51734609653921,493.59310595320574,406.9766597195909,2376.6889425319914,2714.9423752366283,1339.0394091612468,,,,,,,,,4.594234539445699,C
2089-11-08,1.6204724944569826,2.5422119542286925,0.28026193058414767,0.3344705179429529,0.6353058358134148,0.7402694345414232,0.7473390401164388,0.7331523133426023,0.10527465899469626,1.2720830985397016,4.707663123288603,1.379518444160647,0.0023256626,0.0038826591,0.009116179,0.0005723297,527.86468336,545.70687436,567.4265648,0.0,0.0,0.0,0.0,0.0,2090,39,2.9493767575734084,C,C,,C,0.002056167623989724,422.2047302625217,877.5140928631744,889.4655082574499,14360.665466705397,91.6780205871016,158.2312205439406,0.0,-0.37591190721539974,1109.4,0.0,24.58466116427784,272.35105432425536,-458.46495658780975,5729.742356740314,5516.577645821658,1912.2129304108291,0.0,97.25641879497361,276.77858557996785,43.44423277372319,3775.907376066352,3847.6786198409627,1862.8473110670386,0.0,62.28157520085575,491.8288768488892,407.3043524430172,2373.178343436683,2711.7041337469072,1338.5542207351145,,,,,,,,,4.594234539445699,C
2089-11-09,1.3554352719972136,2.375314118483238,0.2578986795866877,0.3331638382883048,0.6152786233494834,0.6466099103206314,0.7129946736061754,0.6383198498075872,0.0904786703554044,0.9863258643001357,4.492474238773089,1.2057691273039273,0.00016245028,5.9705030000000014e-05,0.0005953946400000001,1.963631e-05,531.58584136,546.8449059999999,569.2046300000001,0.0,0.0,0.0,0.0,0.0,2090,40,2.9493767575734084,C,C,,C,0.002056167623989724,422.0051730034105,877.3907126938977,889.3324626069465,13647.124667608901,88.92773967451855,153.48444637790237,0.0,-0.375100347152394,974.8,0.0,25.421696216759337,271.51401927177386,-362.0096360917932,5677.768977367653,5507.447974738285,1917.5703435990165,0.0,98.99669789160113,275.03830648334036,43.579583990642064,3770.2245482335175,3842.219396490577,1860.8456076786474,0.0,64.0455404129734,490.0649116367715,407.37897255987207,2370.5752383984477,2709.1630482620594,1338.1783126282926,,,,,,,,,4.594234539445699,C
2089-11-10,1.1911386759621345,2.2517355378921526,0.24350242250394308,0.32922610131191826,0.5475676984371947,0.6291562437172056,0.6910871959835422,0.5800612775982806,0.08074750741192761,0.8796449637119953,4.328048270267056,1.097912030967274,0.00082564936,0.0007824647,0.055399258,0.00011143919,533.3274914799999,553.17123694,579.9869288000001,0.0,0.0,0.0,0.0,0.0,2090,41,2.9493767575734084,C,C,,C,0.002056167623989724,421.85269117017987,877.2993565290668,889.2499875972399,12969.096482498722,86.26068994898299,148.8807386359253,0.0,-0.374166060864398,859.3,0.0,26.25842882593576,270.67728666259745,-330.56354619230814,5655.3936750242765,5498.913740126173,1919.59879247373,0.0,100.73679578591855,273.2982085890229,43.601170117023194,3765.5111976692133,3837.541706888379,1860.320961697784,0.0,65.8093420382952,488.30111001144974,407.47416753272944,2367.8695777701,2706.536507714866,1337.8796626772364,,,,,,,,,4.594234539445699,C
2089-11-11,1.6151613917150647,3.99531951283743,0.2336173038423093,0.3299929491118429,0.5298017539438251,0.5844012550014583,0.6148631872846152,0.5542472115011595,0.07414471027645714,0.8306955460473967,13.607354869218769,2.243882575811206,8.474599000000001,14.7298155,22.687399,19.365568,530.8694809599999,552.8084914,583.5670046000001,0.0,0.0,1.0238516e-05,0.0,0.0,2090,42,2.9493767575734084,C,C,,C,0.002056167623989724,430.4579357928696,878.5883108466339,889.4628421446955,12334.249013243005,98.4026847505135,152.88891547684756,0.0,-0.37311869946394716,656.5,0.0,27.11222968888051,269.8234857996527,-256.9156251824152,5621.551875715066,5489.683165421902,1922.4005758856008,0.0,102.47945028383674,271.55555409110474,43.607359971413096,3760.7003929802663,3832.741128034255,1859.6935071044904,0.0,67.57356585445422,486.5368861952907,407.41343741161535,2365.429723985365,2704.0461788686143,1337.5640393193594,,,,,,,,,4.594234539445699,C
2089-11-12,16.314245908927443,16.92455776206509,0.23429804019289416,0.3290817704808479,0.7161707447606803,3.5332858554652877,1.3561120439930114,4.267498803614357,0.07108056984768382,7.7603088798715545,14.553702778163201,12.656587766567462,60.454067,27.62943,9.392424,52.196407,532.0413767200001,553.01543434,581.8615388000001,0.0,0.0,0.11347815,0.0,0.0,2090,43,2.9493767575734084,C,C,,C,0.002056167623989724,431.3355396491273,888.1463233677799,896.8416142403544,11732.090265359016,123.0800342079981,208.75631501254213,0.0,-0.3719992144652832,506.1,0.0,27.96777125368598,268.9679442348472,-218.86788179851882,5599.86865190536,5481.406094899168,1922.7803570822687,0.0,104.24106282308728,269.79394155185423,43.653801680972,3756.403393554267,3828.52085177829,1859.5542952324759,0.0,69.35242525160477,484.7580267981402,407.3454537685536,2363.079529199173,2701.6394803491394,1337.4255333059698,,,,,,,,,4.594234539445699,C
2089-11-13,5.853453944108261,7.89364471452398,0.5165778556804956,0.555474179307767,1.2587552492304905,2.5127907075523788,2.23032267016285,2.312398802764854,0.3540707693963137,4.579463226361825,9.683236796574796,4.451372941013233,1.1050391000000002,0.8554045,1.0739042,1.6033043,528.7163778400001,548.3891515600001,577.8175328,0.0,0.0,0.11109381,0.0,0.0,2090,44,2.9493767575734084,C,C,,C,0.002056167623989724,426.818871215864,881.4701698062246,891.5904164696283,11155.168988887639,120.24303768175815,203.59866466216587,0.0,-0.37096801117828343,591.5,0.0,28.814354137316595,268.12136135121665,-233.43719066774327,5600.209108898921,5472.499427825186,1922.2743390785854,0.0,105.98943340488263,268.04557097005886,43.68860508495307,3751.766728502048,3823.9416830479463,1859.6372670739227,0.0,71.12086904988878,482.98958299985617,406.689526429301,2361.048154984852,2699.062940536723,1337.0413111244645,,,,,,,,,4.594234539445699,C
2089-11-14,5.037778602111868,7.26713889683333,0.4044235969723656,0.408611569686278,0.9051033988678935,1.4256079479650117,1.2975130752915924,1.5010655619331328,0.31454009236946656,2.5864048115940386,7.25667767247067,5.126809232415963,13.870326,8.952289,1.3050373,20.292078,525.27483148,547.6599153999999,577.62524456,0.0,0.0,0.121328905,0.0,0.0,2090,45,2.9493767575734084,C,C,,C,0.002056167623989724,424.56858078395885,881.0070218361254,891.1809567889527,10604.667217115728,125.58803555130541,211.3610307223009,0.0,-0.3699528090221514,786.8,0.0,29.656473634974088,267.27924185355914,-217.6577018781247,5582.327581188625,5464.054097011003,1922.3551631805008,0.0,107.7368853460777,266.29811902886377,43.70159700051903,3747.4276204063813,3819.6240380068593,1859.6243285660487,0.0,72.88850069674142,481.22195135300353,405.6146329840556,2359.1528651015656,2696.274266748088,1336.4764950052722,,,,,,,,,4.594234539445699,C
2089-11-15,5.233085372380341,5.4175486412173965,0.4127047660039587,0.41518724497164067,0.8780415521015328,1.7677933551750402,1.358809079505135,1.7786349593795219,0.21798441725400472,2.990431746553135,6.31722795323194,3.3612209646407867,9.299294,0.43848917,0.03820367,1.8502563000000003,528.79163008,551.1032074,580.4993412800002,0.0,0.0,0.12146867,0.0,0.0,2090,46,2.9493767575734084,C,C,,C,0.002056167623989724,423.6973740231347,879.6397017758565,891.2789985510001,10080.751084213172,122.25888365476624,214.31949380063188,0.0,-0.3690792404656643,667.5,0.0,30.49686511922459,266.4388503693086,-231.01305511771344,5578.530680597963,5455.887915363325,1921.355034130308,0.0,109.48162524748837,264.5533791274531,43.662481774279364,3743.4436595742627,3815.575457586399,1859.3936660521872,0.0,74.65632680659283,479.45412524315213,405.5643661211518,2356.864829329084,2693.9444523169955,1336.347434524228,,,,,,,,,4.594234539445699,C
2089-11-16,3.5804897110834863,4.722162017516785,2.809139819961659,0.7433346170291693,2.3015403217357084,2.0419878973911714,2.2988477885979495,1.3800513667113128,1.4889751293370748,2.2613775566548773,5.731202558707847,2.5437963510945867,0.118930906,0.03571513,0.0051739644,0.050242566,531.4258994800001,551.86782184,579.2515856,0.0,0.0,0.12155652,0.0,0.0,2090,47,2.9493767575734084,C,C,,C,0.002056167623989724,423.1539183434229,879.1256332802307,890.4494144543371,9582.44473256122,118.62683227512325,208.0088398926129,0.0,-0.36878740735950355,669.3,0.0,31.336178674855994,265.5995368136772,-483.74503687666527,5704.343765314933,5447.355607730083,1907.2709136302446,0.0,111.22534550890943,262.80965886603207,43.733639275621115,3739.065051991993,3811.314404442293,1858.930222674714,0.0,76.42250746038752,477.6879445893574,405.50485619922205,2354.454129810933,2691.484291890235,1336.1623987846115,,,,,,,,,4.594234539445699,C
2089-11-17,2.587061761815901,4.186098282018536,0.8574458511611313,0.6517572002593821,1.241606299926093,1.2197036078460244,1.4244977304068842,1.0289005994670775,0.5958641302347182,1.6476270504917219,5.353785378326873,2.2432647028008166,0.019458305,0.0001647598,1.0785438999999997e-05,0.00065112504,534.5436460000001,548.87590288,575.4751766,0.0,0.0,0.12163878,0.0,0.0,2090,48,2.9493767575734084,C,C,,C,0.002056167623989724,422.8039172816678,878.729345131056,889.9507250004109,9108.676281311486,115.06819206666955,201.78803300083453,0.0,-0.36892161506044924,915.8,0.0,32.17479801350657,264.76091747502664,-453.1438865365048,5684.91912409472,5438.272184139625,1905.5781929396308,0.0,112.96827974425081,261.06672463069066,43.67796630670537,3735.158857596054,3807.316236544497,1858.71051278404,0.0,78.18769897807691,475.922753071668,405.16214973647277,2352.2441937415992,2688.989519738373,1336.06071751592,,,,,,,,,4.594234539445699,C
2089-11-18,2.2140108793222093,3.709660679547044,0.5400628350233755,0.5600073340563562,0.9603441343123402,1.0665353238169941,1.1100431265167197,0.9420598787473772,0.3278711981129671,1.4539995242774255,5.06991751310361,1.9883212939654022,0.017688658,0.0008053027000000001,0.0,0.0038191997,539.35878388,547.4453914,574.2553731200001,0.0,0.0,0.12066947,0.0,0.0,2090,49,2.9493767575734084,C,C,,C,0.002056167623989724,422.5406699802969,878.377135938048,889.7634577295287,8658.312384759014,111.61695160736947,195.7520806688095,0.0,-0.3704104840284409,1197.1,0.0,33.012895208750344,263.92282027978285,-378.37783274823227,5633.269880885506,5428.805116573864,1908.8389379933926,0.0,114.71051538284689,259.3244889920946,43.4079815108094,3730.2971745117816,3802.008530055859,1858.6476058074566,0.0,79.95251905655195,474.15793299319296,404.1218546248445,2350.314207685007,2686.194905737817,1335.6804255826692,,,,,,,,,4.594234539445699,C
2089-11-19,2.0988397466210955,3.249963329718219,0.4606818973402011,0.5374917527262018,0.8963260058842352,0.965675483580492,1.000509872659261,1.0241666218317018,0.2348996876654764,1.6923525613979449,4.859536297915599,1.8148436769956986,2.9773246e-06,0.00022928338,0.0,9.855677e-05,541.3509219999999,552.0938356,580.3370086399999,0.0,0.0,0.09435533,0.0,0.0,2090,50,2.9493767575734084,C,C,,C,0.002056167623989724,422.3455711546028,878.0373020715119,889.7056431398374,8230.25630181898,108.26867234252838,189.8795212260698,0.0,-0.3722325497615526,1151.0,0.0,33.850605431117366,263.0851100574159,-384.07192572528237,5626.685647251897,5420.043586044876,1907.2463293888784,0.0,116.45207697079975,257.58292740414174,42.76065810580937,3726.205007176684,3796.8469640242024,1857.7564806282346,0.0,81.71722446146086,472.39322758828405,401.9156465166751,2348.6813136666187,2682.728350137059,1334.9190319730374,,,,,,,,,4.594234539445699,C
