,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,WY,DOWY,SR_WYI,SR_WYT,SR_WYT_rolling,SJR_WYI,SJR_WYT,8RI,SHA_in_tr,ORO_in_tr,FOL_in_tr,SHA_fci,ORO_fci,FOL_fci,BND_swe,gains_sim,OMR_sim,SHA_snowpack,SHA_cum_flow_to_date,SHA_remaining_flow,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_snowpack,ORO_cum_flow_to_date,ORO_remaining_flow,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_snowpack,FOL_cum_flow_to_date,FOL_remaining_flow,FOL_slope,FOL_intercept,FOL_mean,FOL_std,octmar_flow_to_date,octmar_mean,octmar_std,aprjul_flow_to_date,aprjul_mean,aprjul_std,aprjul_slope,aprjul_intercept,WYI_sim,WYT_sim
2044-03-26,8.399173715195088,11.972044219545968,1.1863498769634178,1.6080192101306259,3.193542349220013,2.6422462883728306,3.234614197487165,2.9221702010777384,0.8107643559197728,4.683551608820123,13.87696341750036,7.153830557813035,4.160147,3.8510647,3.9841475,4.7092767,528.0297937600001,542.4562540000001,565.39727324,4.17723827226505,0.13988529055287444,34.266853000000005,5.353872511430024,47.11174000000001,2044,178,0.02994766221412727,C,C,,C,0.0026581193253811426,331.1204593142467,-281.1818242655259,575.0994998029694,256.4520193106484,218.96614961185873,279.21453980742365,3.922214454703243,0.06789632217518535,-47.6,3.922214454703243,117.70898402616474,172.74068525868353,47.33785891105091,1104.572412098699,2337.1273246211085,628.7878349107106,0.13988529055287444,198.09401972320342,168.33175189382274,51.806367638324005,864.5254285663527,1770.6346779070414,779.0689920313731,4.17723827226505,252.4747533445823,295.04354964136655,38.2552904592468,516.1293284576557,1354.7275986983784,481.65267767709656,,,,,,,,,0.7220046796320276,C
2044-03-27,6.309289049602573,10.05310706306439,0.8717400402665179,1.4430846078262027,2.4724583530371205,1.7402032014996587,2.5278402478288076,2.0969086527706593,0.52782422050874,3.0909233265467355,11.911076690443355,5.37257827476943,0.0,0.017582944,0.07256772,0.0,531.03721972,547.5619252,573.1155148400001,4.17723827226505,0.13988529055287444,35.68351699999999,5.353872511430024,46.445858,2044,179,0.02994766221412727,C,C,,C,0.0026581193253811426,329.2013268470917,-282.8829063521567,573.3778614289279,255.5404950355593,212.41474806750296,270.83810361320093,3.922214454703243,0.06872083001930947,97.2,3.922214454703243,118.36194533451393,172.08772395033432,46.866804024574975,1089.1423548583532,2308.9070156655453,612.7053519606724,0.13988529055287444,197.53292966196219,168.89284195506397,51.04621855766098,856.5562882313437,1749.3702971553491,769.2643460183123,4.17723827226505,253.61203174550135,293.9062712404475,37.8413723880533,511.11271922299073,1340.6374476252581,476.0608437512322,,,,,,,,,0.7220046796320276,C
2044-03-28,6.326197305937754,11.1689608010262,0.8034233336259404,1.3152351853477446,2.3212240228573373,1.7084100955126338,2.5695427116753082,2.125595007178314,0.385637652309095,2.990565118774901,11.960971776625597,5.393754442201123,0.0,0.00024092825,0.00904462,0.0,538.509118,557.4945682,580.4684316800001,4.17723827226505,0.13988529055287444,32.730927,5.353872511430024,38.436787,2044,180,0.02994766221412727,C,C,,C,0.0026581193253811426,329.2500352892038,-281.89373440427113,573.3917903808093,254.72444206040691,206.04254655372787,262.71296050480487,3.922214454703243,0.06949105566451048,105.3,3.922214454703243,119.01500325464897,171.43466603019928,46.348639618924324,1074.9702435731176,2283.0250177890453,601.3562081515903,0.13988529055287444,196.97380159466388,169.45197002236227,50.26644725699411,850.4187804886777,1729.5943503536594,761.1576657101442,4.17723827226505,254.74933777409353,292.7689652118553,37.444109545750706,507.2299089559007,1328.0461965546472,471.7146950411444,,,,,,,,,0.7220046796320276,C
2044-03-29,6.845383367266322,11.8051009919382,0.704034410599552,1.268003975681515,2.4414784778010294,2.0057730916587144,2.90650578937383,2.5671708948398257,0.3006801983310066,3.2236810733207415,12.471976825514586,5.703518081705352,0.0,0.0,0.00021252528,0.0,542.7372496,560.1610288,588.2076231200001,4.17723827226505,0.13988529055287444,28.786104,5.353872511430024,26.47998,2044,181,0.02994766221412727,C,C,,C,0.0026581193253811426,329.74888721526116,-281.3298145907998,573.819493718303,254.46019678290114,199.86127015711602,254.8315716896607,3.922214454703243,0.0711557729207307,88.5,3.922214454703243,119.66905063314807,170.7806186517002,46.180643202345635,1051.9236434581612,2257.1492898318397,589.2557523206734,0.13988529055287444,196.415792046002,170.00997957102416,49.654584759785465,841.8711458850819,1710.345053129824,752.8908037397389,4.17723827226505,255.8874921398826,291.6308108460662,37.04437049135721,503.55676326565344,1315.6103287536066,467.77445933800635,,,,,,,,,0.7220046796320276,C
2044-03-30,7.7315064265022775,12.505305722546135,0.6823548833771772,1.316762141544456,2.7035945371191032,2.2438930530345713,3.101718547800208,2.8166546792129052,0.24974024981098522,3.757857492772132,12.220997771466273,5.973994398933023,0.0,1.2849507e-05,0.04177176,0.0,545.1331144,562.9467502,588.7883801600003,4.17723827226505,0.13988529055287444,24.564508,5.353872511430024,9.151593,2044,182,0.02994766221412727,C,C,,C,0.0026581193253811426,329.50387714190816,-280.7091034225429,574.5494782423394,253.95818471522233,193.8654449019095,247.18662453897088,3.922214454703243,0.07264079640396706,101.0,3.922214454703243,120.32261204125457,170.1270572435937,46.6117497704715,1010.8866042397534,2229.5488730444367,574.7257631383949,0.13988529055287444,195.8590136599858,170.56675795704035,49.58006462161064,823.4302283530064,1690.6007555396493,745.686299591001,4.17723827226505,257.0270944088574,290.4912085770914,36.76908702592976,497.575811940584,1303.5948594530623,464.22556312116654,,,,,,,,,0.7220046796320276,C
2044-03-31,7.3451531515204715,11.491065476982673,0.7009897578062393,1.4156616932891968,2.882454048880495,2.0626523798871292,3.1030432086354973,2.8452586033578084,0.20875327554814282,3.3631071480148496,10.704098293345265,5.8317975234109305,0.0060141957,0.08002351,1.4417136000000002,4.8027665e-05,544.0083880000001,561.73338064,583.38398924,6.928782749873,0.15204798779912798,22.153872,8.996647332359663,0.0,2044,183,0.02994766221412727,C,C,,C,0.0026581193253811426,328.02305375681385,-281.60819795903694,574.231202006767,251.96437377280645,188.12950506485222,239.77703999850175,1.0843777495537212,0.07397305848144152,141.7,1.0843777495537212,120.97323627901541,169.47643300583286,46.82296043238111,980.8130115310297,2204.888863998016,562.0405059177671,0.15204798779912798,195.30045194596636,171.1253196710598,49.299471505729706,809.2477577978565,1671.5106253821891,739.6805133140408,6.928782749873,258.1660653861264,289.35223759982244,36.46125248615501,491.75512100306366,1291.0260949948226,461.1144629929944,0.006889264497615217,0.0,0.0,0.0,3.6272833344014126,1.642002617693869,0.026489768619366458,1.198615321208668,0.7220046796320276,C
2044-04-01,6.870506333056772,9.78962103599917,0.6904646790146879,1.5479724590609576,3.1368668005108353,2.1265492840092084,3.144233817645343,2.7247440867400825,0.1692414037213965,3.5641426941188796,10.316783095991187,5.153822629103461,0.53933346,0.58927995,1.2357924,0.36478212,541.16187412,557.6641330600002,581.763086,6.928782749873,0.15204798779912798,21.277948,8.996647332359663,0.0,2044,184,0.02994766221412727,C,C,,C,0.002821665179742111,143.28648996528833,-910.4074910053577,-152.33098395746805,249.6829381801573,183.07489986290665,233.1230622585467,1.0843777495537212,0.07523716196005122,358.0,1.0843777495537212,121.25744088673243,169.19222839811584,42.34228666627582,899.8913412161626,2179.193027401823,503.36247113161215,0.15204798779912798,193.49468502469912,172.93108659232703,54.125533533267095,544.0016059067271,1653.3617662190425,610.0895990271863,6.928782749873,257.8639212862237,289.65438169972515,37.60291575178445,255.5984553714236,1279.0107813109732,346.2459179944982,,,,,,,,,0.42506198718844873,C
2044-04-02,6.711269527986929,8.350438202788077,0.7104047889405828,1.796404754960399,3.4537591994268673,2.0769396313716384,3.332854023961693,2.9419236182099806,0.14431347285974397,3.594079236125466,9.718381297306788,5.0422206616508145,0.0,0.0007308157,0.22901092,0.0,543.0808768,561.0920265999999,584.18754344,6.928782749873,0.15204798779912798,20.038664,8.996647332359663,0.0,2044,185,0.02994766221412727,C,C,,C,0.002821665179742111,142.69977981114434,-911.7355193879009,-152.46433774253788,246.9171725684562,177.58338368271944,226.12937039079029,1.0843777495537212,0.076321286616982,777.3,1.0843777495537212,121.54048177183161,168.90918751301666,39.84378525022128,894.6692228613806,2153.760113338204,518.2304624090685,0.15204798779912798,191.6862839975536,174.73948761947256,50.6153277725441,550.4394499746064,1636.00202395366,626.4629410943036,6.928782749873,257.5615126829461,289.9567903030027,38.15548483617934,176.01771350576783,1267.474698734686,353.9386710951963,,,,,,,,,0.42506198718844873,C
2044-04-03,6.768235040931963,7.517692349078429,0.7983185472338714,2.1188599648305098,3.9211039595409276,2.0966334132811557,3.6006346932014144,3.038375237507327,0.14230156280529072,3.6103755659824377,9.158412785610524,5.3420881389336445,0.0,0.0,6.674349e-05,0.0,546.3794686,563.8825475200001,587.49038684,6.928782749873,0.15204798779912798,18.766167000000006,8.996647332359663,0.0,2044,186,0.02994766221412727,C,C,,C,0.002821665179742111,142.15075202991878,-912.5039485990138,-152.4166316436474,243.7297267256439,172.25588217223785,219.34548927906658,1.0843777495537212,0.07740794417159176,931.8,1.0843777495537212,121.82243367620953,168.62723560863873,39.77019538229384,871.9750028664968,2129.19672329372,503.66565967682266,0.15204798779912798,189.87635881329768,176.54941280372847,50.19622181087609,542.7131096880595,1619.2869886108874,620.5729684608319,6.928782749873,257.2591987033356,290.25910428261324,37.91944894603961,172.19037813141563,1256.8954370733575,350.59221149125045,,,,,,,,,0.42506198718844873,C
2044-04-04,7.260428943187964,7.293937085689528,0.8905198684966883,2.1694608760657745,4.171346776271637,2.20400116665298,4.100554160165595,3.0068866506015905,0.1417344505262681,4.148821029203137,9.030383098256536,5.731660470002576,1.1064215,0.4906584,0.5538541,1.6030913999999998,542.6823186400001,560.2479837400001,583.2027864800002,6.928782749873,0.15204798779912798,17.585358,8.996647332359663,0.0,2044,187,0.02994766221412727,C,C,,C,0.002821665179742111,142.0252238016153,-912.7104222545264,-152.00444100828932,240.57362348761825,167.5788641070707,213.8715461006946,1.0843777495537212,0.07930086448934345,1161.9,1.0843777495537212,122.10413659897802,168.34553268587024,39.57396938274224,855.9430475093055,2106.014916323922,489.54792230122985,0.15204798779912798,188.06602409451912,178.35974752250704,49.70996863387038,533.8107307728874,1599.9557875648404,606.1206517069344,6.928782749873,256.957702291926,290.5606006940228,37.50488081114185,171.7247388321729,1244.5708661256187,343.23398195609934,,,,,,,,,0.42506198718844873,C
2044-04-05,10.417841578719342,7.462437738392228,1.0111690882267157,2.21738171356404,5.076660144359148,2.9156040968775043,5.438187780159536,4.383111848606953,0.15701082835193275,7.092952509861332,9.213800485350294,6.221900511684935,9.680444,5.1245213,4.1065154,6.2792330000000005,542.3786284,556.56295228,580.0061996000002,6.928782749873,0.15204798779912798,16.321726,8.996647332359663,0.0,2044,188,0.02994766221412727,C,C,,C,0.002821665179742111,142.20505755828358,-912.5549356519194,-149.36024750170174,237.75874279858763,167.67601948385857,217.13584371767374,1.0843777495537212,0.0810273331094896,1141.3,1.0843777495537212,122.38619621680046,168.0634730680478,39.56024566898756,834.1876174820885,2083.005170574901,473.03498022105487,0.15204798779912798,186.25599777891878,180.16977383810737,49.28752085500849,524.0379079241809,1581.122596673989,592.6915699785902,6.928782749873,256.661450561843,290.8568524241058,37.026765705223276,170.81206435420955,1229.9814666803584,332.27802912364587,,,,,,,,,0.42506198718844873,C
2044-04-06,14.213854287308118,10.307362090007842,0.8957331366258243,2.2732754348755617,4.9221573452415,2.808833715138455,5.333182782240823,4.360845200440609,0.14167125871096173,6.856685742764344,12.489554774640588,9.448621395622785,18.175886,11.312024,11.199538,18.893566,541.6369369600001,554.60074852,576.2957120000001,6.928782749873,0.15204798779912798,15.44197,8.996647332359663,0.0,2044,189,0.02994766221412727,C,C,,C,0.002821665179742111,145.41680977599523,-909.9297373811032,-146.18125466369878,238.36036043329884,173.9577628993428,228.79765440614352,1.0843777495537212,0.08306983053694014,1083.6,1.0843777495537212,122.67462625223406,167.77504303261418,39.30548480853234,821.5717452263525,2060.7330284983677,460.7723367079618,0.15204798779912798,184.45117846814435,181.9745931488818,48.84709406765746,515.7600097115837,1563.3987290689854,582.5102809860773,6.928782749873,256.3715042720892,291.1467987138596,36.6307649416718,169.3041612197108,1217.1457609667555,324.9296781400903,,,,,,,,,0.42506198718844873,C
2044-04-07,29.86638142190079,31.239228989627545,0.9948823577716928,2.1048826692567117,6.0770860293305615,7.507167553455077,9.645741575038159,9.705573033326065,0.18615688934069952,16.652759332515924,28.764862790849136,23.126093100040492,48.25029,42.710682,27.705645,57.31047,538.3786525600001,552.0384229599999,574.66063232,6.928782749873,0.15204798779912798,15.402744,8.996647332359663,0.0,2044,190,0.02994766221412727,C,C,,C,0.002821665179742111,161.37412891494787,-890.6145310703871,-133.07295511956573,255.207205202483,211.4497120123625,270.1840147739592,1.0843777495537212,0.0855169516005329,840.8,1.0843777495537212,122.99470716855114,167.4549621162971,39.08383862444568,809.7155836039357,2039.1674672154465,449.78735789401634,0.15204798779912798,182.68467031031838,183.74110130670778,48.24329998102182,510.8118496428241,1545.500810662454,575.2755052135873,6.928782749873,256.10755791527174,291.4107450706771,36.25971050409487,168.465060969725,1205.6924604377705,320.9213179356841,,,,,,,,,0.42506198718844873,C
2044-04-08,24.037450976505532,24.00595049653544,3.893233979051216,1.865062707597686,12.6944991745647,10.872544011417341,16.687223734025775,9.06983777293875,1.2284887879551574,17.487207876606625,22.269700719530395,16.046688772664073,23.589754,11.675952,8.801396,19.391914,532.1641158399999,547.6002122799999,569.0929166,6.928782749873,0.15204798779912798,18.019787,8.996647332359663,0.0,2044,191,0.02994766221412727,C,C,,C,0.002821665179742111,155.00587008211758,-897.2891514980317,-137.95442669557053,264.71654566188926,216.78217265199163,285.6682483307404,1.0843777495537212,0.08820892186981535,498.9,1.0843777495537212,123.30215682770041,167.14751245714785,38.530855597757686,804.7811982734876,2016.9804296932173,440.1198330873951,0.15204798779912798,180.90492323596402,185.52084838106214,47.6137973775246,505.476135036683,1526.6639592139347,565.118340725208,6.928782749873,255.83392930079916,291.6843736851497,35.824485465508815,169.4585084474194,1194.236075065723,317.5459070273536,,,,,,,,,0.42506198718844873,C
2044-04-09,10.508867978490544,13.063441003321563,1.412094963287243,1.528009016075459,4.757790098740752,3.6833579217719534,5.88772918926113,4.346116772901936,0.598990165568446,6.625395373597963,14.599301424052872,8.032474578574927,0.0018816692,0.09995149,1.3008955,0.0079725925,535.0796550399999,551.3057326,575.9274298400001,6.928782749873,0.15204798779912798,20.065752,8.996647332359663,0.0,2044,192,0.02994766221412727,C,C,,C,0.002821665179742111,147.48533594787966,-907.3865226227371,-149.28401691578006,266.0800198028477,210.37865896243187,277.10008255001816,1.0843777495537212,0.09111401683356338,297.9,1.0843777495537212,123.59468972495566,166.8549795598926,38.13354088365674,796.4054087591023,1994.532892594,428.2973809517968,0.15204798779912798,179.10514831809024,187.3206232989359,46.98923413562707,500.62723329004126,1508.419856639318,556.598202654379,6.928782749873,255.53782877187805,291.9804742140708,35.332153794973564,171.7002310914531,1182.3944007050466,314.7442731355181,,,,,,,,,0.42506198718844873,C
2044-04-10,9.431451491871655,10.791617088634476,0.9934336126315668,1.3933465667271703,3.95358306880704,3.2158242884691077,4.604674540630389,3.844919537756232,0.3781769348175122,5.781983140165426,12.35533503045474,7.546912192373147,0.0,0.013959383,0.059377108,0.000288166,541.628752,559.6551157600002,585.5909919200001,6.928782749873,0.15204798779912798,19.72771,8.996647332359663,0.0,2044,193,0.02994766221412727,C,C,,C,0.002821665179742111,145.28521243291644,-909.4828835361823,-150.18630559536174,265.13135384316,204.08125857655892,268.7870800735176,1.0843777495537212,0.09399856888870349,212.2,1.0843777495537212,123.88285874086625,166.566810543982,37.727766003744186,789.4333061480354,1973.0270619286227,418.2943988849725,0.15204798779912798,177.3012153289902,189.12455628803596,46.49296543830933,494.7075648678706,1491.8565601275213,549.6077328171582,6.928782749873,255.23993857946328,292.27836440648554,34.9893786960417,170.6033446515104,1171.4922588031955,312.57838287088737,,,,,,,,,0.42506198718844873,C
2044-04-11,8.856368028044978,9.462599993770299,0.9564973226446777,1.4436486222451272,4.374769430293901,3.2056955318889866,4.54716647741592,4.23379187703704,0.28137953883227096,5.366480247602273,11.240386298057183,6.926571654296936,0.0,0.0005428917,0.0011636199000000002,0.0,549.51125656,568.8094366,595.3535792,6.928782749873,0.15204798779912798,18.746996,8.996647332359663,0.0,2044,194,0.02994766221412727,C,C,,C,0.002821665179742111,144.19204769964566,-910.7092547672279,-150.66791257434326,263.1151724490592,197.95936371096215,260.72346767131205,1.0843777495537212,0.09605308068234908,44.3,1.0843777495537212,124.16885949615252,166.28080978869573,37.24353004724159,783.6700409063621,1951.1087658825472,409.1917918482949,0.15204798779912798,175.494849868031,190.93092174899516,46.059006759492256,488.39375920134,1476.235508590843,543.6401864164151,6.928782749873,254.9410931335381,292.57720985241076,34.70448119894646,168.64024350194754,1161.3795203311372,310.60323377883617,,,,,,,,,0.42506198718844873,C
