datetime,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2031-10-01,1.46326256714201,70.1367302463691,138.8782300019093,1048.1324261668083,0.0,0.0,0.0,0.0,0.0,0.0,685.057885604678,0.0,0.0,0.0,301.90521054039414,1628.4778151918729,0.0,4.721450330286643,498.3169192637042,188.93772033269215,0.0,0.0,0.0,167.27200329970265,4075.09129874875,0.0,0.0,329.7041145271743,0.0,679.2514548502285,91.44882957608525,136.11818508519332,0.0,707.8154184038152,2290.2815518648435,0.0,0.0,0.0,0.0,164.64607681416646,0.0,0.0,528.6627077978625,0.0,0.0,270.7995804890861,760.1225126983425,0.0,0.0,873.0038206301001,999.5513624920776,2417.5282248337726,1562.4579196781729,66.0925558450158,56.56676529865911,174.80566476198408,0.0,0.0,0.0,61.501420880789624,685.4489681562841,737.1036199944963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.8016139861924,0.0,0.0,1098.5435866388584,9.283276500095553,0.0,0.0,0.0,108.24863759401615,325.4162127599677,0.0,136.50865905932937,0.0,163.69406142520143,207.0716417344886,0.0,1115.1685021908133,354.9281554815434,0.0,1958.5009833273218,305.598596377483,393.8052878427485,2292.500961257426,19.05406262716815,162.69712287466962,0.0,0.0
2032-10-01,0.0,51.7678127470399,31.61252208412202,539.6057019168533,0.0,0.0,0.0,0.0,0.0,171.70826587883732,0.0,0.0,0.0,0.0,0.0,9.850662484682289,39.72883499722184,557.1779400322636,0.0,0.0,0.0,711.0665050843922,0.0,0.0,0.0,0.0,0.0,445.320463080134,117.07259758933549,0.0,0.0,0.0,316.4344467910603,0.0,791.1138628344816,127.6874027264098,0.0,423.4773005322795,68.13944972990396,0.0,0.0,0.0,1619.5961679388597,0.0,17.112385606740986,0.0,0.0,61.414788439931726,1269.4542651882175,97.64962183315527,434.8124348685451,461.89652555329417,2260.574758020447,69.24701347499285,218.58255538771482,0.0,934.955571727096,0.0,745.4802822593815,34.695883031574226,0.0,168.75886956300633,0.0,15.979473605542013,0.0,35.50628004807345,647.515907957597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.21018603280663,445.29044958091936,787.1077425027858,419.9921322576288,25.428431898258623,0.0,587.3858548178213,863.9091155708443,477.4584720882916,124.63786166951718,0.02497934560869908,0.0,0.0,245.49912049907084,0.0,0.0,293.13478235350544,151.67253913219542
2033-10-01,0.0,0.0,0.0,0.0,111.99972970868521,968.0496402919111,0.0,0.0,0.0,126.91406575312965,0.0,0.0,0.0,0.0,1061.3298489361355,0.0,0.0,8.99824264043275,1116.9244970907612,0.0,19.10157381679835,505.83562685190793,385.4689278085872,0.0,0.0,0.0,0.0,0.0,249.60531174250264,234.2973859448025,0.0,0.0,719.4980200392172,0.0,75.98543363379576,1274.4663693742823,0.0,0.0,1197.5673722211932,0.0,0.0,6.245578876389686,0.0,165.46506060846025,0.0,181.87290196778895,0.0,0.0,670.4517233919936,159.66370371367145,452.66459319732826,795.0411199222998,610.240665337942,1289.4895383515423,40.143577115541575,0.0,0.0,0.0,1013.1702631715511,0.0,20.34752803123365,0.0,478.70133062644015,0.0,460.21982693853397,882.0670414840669,496.45145813212366,78.97144505838719,126.84913058736402,0.0,89.99252341947522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.128742841705389,182.7675566407147,266.90936761152045,0.0,1985.2962384133216,0.0,0.0,551.6666824889396,72.36373979530822,2543.1888420176524,0.0,1493.460607359509,0.0,0.0,0.0,0.0,0.0
2034-10-01,61.53218127344826,0.0,109.37631332277499,0.0,539.4833621787014,0.0,0.0,0.0,0.0,0.0,0.0,87.80824850858914,0.0,101.69234403936798,0.0,0.0,0.0,891.854459002144,0.0,212.6623960788197,0.0,0.0,0.0,342.62321544202086,489.31895949699356,0.0,24.68389853413555,0.0,0.0,75.6837920020372,915.2129353343132,114.06170826728521,1719.4966867651194,96.66668635855729,296.56897652361647,0.0,40.782342729149036,0.0,605.4235352222539,0.0,161.40521896404425,2.975079411789011,0.0,1152.3412347317899,0.0,0.0,0.0,0.0,0.0,1601.6994081741914,0.0,2497.248753582121,743.3362810941584,1063.8669884628569,0.0,228.62965059316684,0.0,132.96189362076086,314.0248514136558,50.112700353369746,0.0,200.31835872193062,660.5132488033756,6.463828025547059,1090.0045774669034,92.2248576598281,0.0,0.0,139.5991197974181,0.0,189.2996132455587,526.3068606442666,0.0,245.79601226764908,27.178899604614458,0.0,0.0,0.0,0.0,65.00736315855056,69.94347461569612,0.0,204.49229237852978,0.0,35.86694559934301,1122.7758791209262,0.0,0.0,1260.602315545479,0.0,754.1127012911311,1526.0154806921757,3029.6719467355783,93.64852828287997,0.0,488.4295129094696,320.7183920217939
2035-10-01,0.0,13.937065251672722,0.0,0.0,161.428784735901,1336.8859641309446,44.565985447360276,0.0,0.0,0.0,0.0,362.21094741815557,169.0315730020701,129.75937004085245,1306.9281152737085,0.0,0.0,0.0,71.94087476019865,0.0,0.0,98.5452968113841,0.0,1336.1051889467235,0.0,0.0,295.346989479943,318.19521001055534,59.744843367426824,103.11059354826716,200.7763023198513,185.16314607896948,1185.9881863296173,139.7865341370375,0.0,12.837105373959957,0.0,0.0,0.0,783.595801756091,105.84859905143094,0.0,1433.4605460723642,106.28036418805095,30.94635144507197,110.7291995239442,766.1786109862746,0.0,36.857579778349645,202.3493947754191,1441.0241173088243,0.0,95.51873253017038,849.1969750384392,0.0,0.0,512.7110616516784,282.1269930029148,0.0,135.8092303946487,0.0,0.0,0.0,2238.380670365458,82.21368588062387,336.31177076640074,0.0,0.0,0.0,0.0,436.5936042235086,240.31874063834357,0.0,0.0,0.0,0.0,19.482520456037832,396.3843463442321,0.0,0.0,4.367783913755146,177.47097537993614,38.61443279380819,0.0,136.60672550802713,0.0,0.0,0.0,315.55213586736136,217.3651465682268,219.3301009136003,0.0,703.391761205133,0.0,0.0,0.0,0.0
2036-10-01,0.0,0.0,0.0,0.0,0.0,256.9808708390624,82.03382532898922,0.0,0.0,647.5924316503342,0.0,0.0,0.0,0.0,0.0,247.60290275523812,27.67072832754684,2139.00688803223,1628.3972344990134,0.0,53.143309015295365,637.4119765159661,0.0,1843.4694313261061,76.79017583816312,0.0,888.4001485541085,196.00530701060768,0.0,761.1576550795942,0.13003782993484947,0.0,0.0,0.0,0.0,0.0,51.44048524782329,57.834443708183244,0.0,101.74979530334622,0.0,0.0,0.0,71.05038532202252,104.76229536806989,0.0,278.896273771491,0.0,0.0,99.61178765919988,56.246236459192914,337.0019985976328,454.47342395515045,0.0,41.48635083258705,0.0,676.7341146858035,0.0,0.0,0.0,0.0,1583.218131055898,179.12585909325117,232.87692581825172,0.0,0.0,1305.1945189572277,420.1397124451237,467.58346065939236,0.0,94.07547676540435,560.0532834081667,0.0,0.0,0.0,0.0,65.39067443991007,0.0,725.1975865882014,76.73441353866656,159.00656361377753,0.0,0.0,43.39394617821017,0.0,307.16225948181113,20.219151631992418,0.0,519.0475772692635,0.0,1267.0289015319431,0.0,0.0,0.0,0.0,374.20768408517597,163.81690786394233
2037-10-01,0.0,281.66274441602764,0.0,0.0,1398.5398868417424,0.0,0.0,303.4598302190393,94.61157174173013,0.0,110.62205944287962,0.0,0.0,0.0,0.0,0.0,27.67299526460613,113.59460110791076,3.1429776279867383,0.0,1765.574223774336,0.0,0.0,0.0,0.0,971.2247327003979,52.34417471002007,410.81068289643054,35.88773720424513,0.0,0.0,0.0,270.1185406212188,533.7615132672468,0.0,0.0,415.2608561273329,845.175691188645,0.0,0.0,0.0,0.0,0.0,136.86537356957024,25.229545208156537,483.8098228018099,0.0,80.35571235232646,0.0,0.0,1037.4471800750762,120.83485389458201,0.0,137.45037913423914,0.0,0.0,78.94127853170073,71.69807857635067,797.2636783074242,46.12748563887931,0.0,179.96615834279748,0.0,0.0,0.0,544.4973126100525,358.2771414016412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.8029423512727,0.0,0.0,0.0,0.0,0.0,393.6826260841126,0.0,0.0,528.020772530061,1597.0404214247671,0.0,0.0,26.309506019634227,1365.9339076646893,688.4853896467705,89.11802785661939,10.351454280814096,0.0,345.53331467829946,0.0,0.0
2038-10-01,595.294504516478,0.0,0.0,998.9965056191991,0.0,21.85439964292891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.04395389059778,427.4676507959733,166.74458818960557,197.27039724145038,0.0,0.0,825.8140235843724,330.40213224632544,0.0,240.50217579862908,708.1374831553545,0.0,39.01206899294789,0.0,0.0,626.0674860714869,108.1424709648619,0.0,0.0,850.0198186443049,120.88437163038077,617.4100524432844,818.042210411063,0.0,0.0,0.0,0.0,0.0,153.20848418066225,0.0,217.27651899776083,0.0,840.7601010712747,550.9406564368762,277.7106116574372,893.8979158449465,0.0,1921.7745307338682,247.7051635311982,74.97885761062525,0.0,0.0,533.9243724127042,0.0,0.0,139.5441259440322,0.0,0.0,392.7354334734322,660.8038037506154,0.0,0.0,0.0,0.0,462.89723472055323,0.0,235.4512445841283,0.0,0.0,0.0,0.0,134.96076020007877,0.0,16.976921050809324,65.2169893392122,0.0,0.0,640.8247842891359,0.0,0.0,4.514883754828702,1020.6318612832729,643.9814058027266,0.0,0.0,0.0,584.1155781990001,656.7525108584508,0.0,443.14179164932534,645.7470012111443,58.29582168444085,4.192239068771528,0.0
2039-10-01,0.0,490.0343045883559,704.4163637429925,210.66081197369465,0.0,0.0,0.0,0.0,0.0,38.332564380170886,0.0,1452.6765793067248,592.017140230872,0.0,0.0,35.281783445062956,125.6069147798903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.5447549353473,117.54373367810786,0.0,0.0,72.33109561584047,0.0,490.6629810686545,0.0,954.8932777929863,1428.6960357492198,550.6450369862496,0.0,0.0,0.0,705.2336931722521,0.0,0.0,263.34571303817984,0.0,262.63915855046434,0.0,0.0,1229.1415982265721,1352.7630664633089,523.6480901160111,167.91873793757486,1107.997038100832,2405.8107388270814,571.3590283648209,0.0,0.0,983.0575954195176,0.0,0.0,112.03855800262534,1383.528791695995,0.0,27.72251508291538,555.808952453609,152.50825824844696,0.0,0.0,0.0,0.0,0.0,0.0,210.9336480443153,0.0,0.0,0.0,0.0,0.0,152.08478363411655,0.5176482620745446,0.0,0.0,140.29822929567308,0.0,157.7782079286087,227.89612827115263,0.0,0.0,0.0,0.0,191.74794163498382,392.50658835599495,0.0,380.08129361292924,0.0,0.0,574.8903049250202,0.0
2040-10-01,0.0,25.67450331960731,0.0,0.0,10.446536171047342,273.41443881201906,23.118009085433073,595.1670355723821,237.2650904022039,0.0,0.0,116.84337946832102,226.58152367910725,185.02503831874174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.1735132056199,118.71118738565815,0.0,217.78790635071323,0.0,0.0,0.0,11.004195528264859,613.2182124814675,9.68539563433535,2271.169553044547,50.062739447132685,0.0,235.00767743965548,0.0,0.0,108.00597161549649,141.01266437091454,228.11440726468652,0.0,325.2738707953797,0.0,0.0,0.0,0.0,0.0,12.677230363924537,0.0,2544.8672087611435,2022.4048052109024,1618.8586185791955,1001.4533631384605,0.0,0.0,87.53479640853413,0.0,0.0,104.32665437358264,1701.8469079686474,0.0,0.0,47.90838854893104,20.716242609511937,0.0,0.0,465.11229515873003,0.0,0.0,380.54566083010866,6.315926525010582,0.0,266.2774283938843,92.08730925176587,0.0,0.0,0.0,46.41320697188576,55.523125323071326,1451.237764097819,0.0,297.0631664337411,0.0,1434.600876213108,0.0,0.0,823.6655262257633,0.0,228.09672756350722,840.5341866214724,151.94744340200577,630.369382541485,0.0,0.0,0.0,13.643214458033526
2041-10-01,717.3382329153783,0.0,0.0,0.0,0.0,355.46226108746566,0.0,65.82031091873785,0.0,0.0,2.450504212616238,0.0,577.598297043759,0.0,535.6584199038991,0.0,37.43555305452014,0.0,0.0,0.0,0.0,1.061902170901817,0.0,0.0,37.19051727263968,7.6596115590509735,126.02015578015687,0.0,0.0,0.0,0.0,0.0,0.0,981.1869319016059,35.87698855171402,0.0,0.0,596.7942109166015,236.83787533984628,0.0,140.9629342070416,8.487935193400176,962.5617369605071,0.0,0.0,1078.6981472609461,318.4116793087587,0.0,534.4894216124519,45.130933853121405,158.66021589996444,2554.6431617152957,0.0,0.0,0.0,75.69933252841702,0.0,0.0,1340.2863975020853,0.0,388.0115780136982,57.37079777530141,0.0,0.0,19.071202219557563,117.47831663212196,0.0,0.0,62.245048932718305,0.0,0.0,0.0,0.0,201.53235624370245,13.529471847071363,0.0,0.0,11.259512780444425,0.0,0.0,377.19393560623325,0.0,942.0410485922561,0.5527164165598606,0.0,0.0,60.544435061295644,638.5294358008094,184.52495838567063,269.19011460562876,2697.810657323207,0.0,131.90550643855477,0.0,0.0,54.27108538630728,0.0
2042-10-01,47.96117603014682,178.88716079148617,0.0,0.0,0.0,0.0,0.0,62.79252547054557,2148.0024223275427,0.0,0.0,0.0,372.55001881807266,1110.3375801254056,398.5838665474789,0.0,92.75500969013228,0.0,0.0,139.0948185343999,282.05969614823175,0.0,53.37736930110805,0.0,1532.4269316209247,0.0,0.0,562.8572746374518,0.0,0.0,118.75409566778863,0.0,0.0,0.0,0.0,1355.7261534157174,924.4389117907627,0.0,0.0,0.0,0.0,37.85029029280156,0.0,1.4761721844502063,378.5612186224072,0.0,0.0,0.0,0.0,63.22827211308754,0.0,584.0342041223007,1120.180023008454,141.43595608821022,25.773056436587467,0.0,0.0,0.0,347.0784533064128,0.0,707.8745455692065,419.17271725866226,110.64665274538129,0.0,0.0,0.0,0.0,0.0,107.9064085590935,0.0,34.04781402873107,210.08216417076892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.1646061121411,1113.0854733726546,10.790290682202794,0.0,408.7953160446924,1986.2636413509185,672.2433678579258,0.0,0.0,2516.9410694629732,0.0,0.0,12.810102593124157,515.6069419009468,0.0,0.0,0.0
2043-10-01,0.0,0.0,0.0,0.0,0.0,0.0,16.3024847438229,24.22985242109462,0.0,14.135159943080907,489.3835727071528,0.0,0.0,0.0,0.0,13.320809097798247,14.45849891476007,0.0,24.16286822225629,0.0,720.5642877705615,0.0,22.474371624974538,0.0,134.3211579468989,0.0,0.0,2319.058250463254,0.0,6.52033979430189,0.0,432.9344943390315,1069.2832752846903,0.0,482.5268996436289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0011090960913,0.0,797.4369654894075,2526.5504961694714,553.4874789206042,0.0,155.55385705586696,0.0,0.0,151.97322470424206,25.583643311320884,0.0,0.0,0.0,229.53187464570965,0.0,180.18395799236964,0.0,0.0,0.0,324.125565312454,773.1483171547651,1051.5233325688305,464.7598267016409,0.0,82.00714318278949,0.0,0.0,672.5146114407291,110.49927342336878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.7158170448943,212.32170692908426,0.0,387.5028736050284,0.0,29.907911216572188,38.456275947432005,0.0,2542.0510599126355,0.0,388.4477977813166,823.5874313287452,306.45174430521683,0.0,0.0,53.979105286719914
2044-10-01,0.0,0.0,2141.804443883724,307.2270081319256,0.0,0.0,0.0,0.0,0.0,133.54628031299796,322.2184356314841,284.5028108391781,0.0,0.0,122.0393925909625,86.89329434097601,296.2203078104991,0.0,0.0,0.0,548.0089393289861,392.9991489344152,0.0,1876.4701471530357,0.0,0.0,291.9931692735254,0.0,589.0318507660464,855.371142538878,28.604096535419103,91.8942059068014,672.2343118573078,0.0,0.0,562.170717708195,0.0,0.0,0.0,0.0,0.0,632.1873437070108,0.0,0.0,89.87348960758254,10.110581502059174,0.0,0.0,140.4738115337991,10.470455006502789,4424.835632783803,548.9001494799849,543.9644657702897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53050225467621,106.98493071383928,0.0,0.0,139.29000238364813,240.21060218940318,8.518159508634653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.20923799435593,0.0,0.0,0.0,79.50272078578223,0.0,0.0,0.0,0.0,0.0,2931.0045556052237,0.0,0.0,0.0,0.0,208.23395190818064,0.0,990.8211786791747,1628.1996123455115,0.0,22.241717790641022,0.0,0.0
2045-10-01,0.0,0.0,18.931961294543157,0.0,0.0,0.0,0.0,0.0,0.0,446.1739346498025,380.80060061177306,526.8448976892697,0.0,0.0,0.0,0.0,733.5131561543795,1.9310826033894273,129.63203079410255,0.0,39.2793886861341,209.47432547767596,68.88447971959408,289.1747296997719,73.03325546518863,0.0,0.0,952.2761653329436,0.0,0.0,0.0,0.0,15.484328089370592,0.0,52.69829502245989,0.0,0.0,0.0,0.0,133.04442048805868,87.44215119636465,358.64442069484903,0.0,0.0,0.0,1.393688033598778,0.0,0.0,2312.907932092585,1574.2959349478651,0.0,0.0,1556.5220318295753,434.9114345627123,65.24337795136967,0.0,3739.225804956351,0.0,0.0,0.0,0.0,117.07605244164597,0.0,0.0,0.0,0.0,12.843162070016092,0.0,207.31572595618036,0.0,671.3780487809868,0.0,0.0,15.341885279845656,93.28276534229963,0.0,0.0,21.14072379413335,226.75893057702115,0.0,0.0,0.0,38.103401270083396,670.6612601938032,341.50867603670304,0.0,0.0,38.29274992170485,0.0,0.0,0.0,60.96929679984714,0.0,0.0,0.0,103.51775353685684,176.38853483254707
2046-10-01,0.0,28.308775841589522,0.0,0.0,0.0,0.0,277.4631679827726,0.0,101.45971664461558,216.64560399314996,0.0,1265.2380529058055,0.0,0.0,0.0,0.0,919.3148771742414,21.336019414049133,996.5449822551575,0.0,2752.4424736333526,0.0,476.0846159691732,0.0,0.0,0.0,0.0,0.0,0.0,61.68066414167242,0.0,0.0,33.92880857468799,43.01555989193412,49.934699652733116,195.6234802843478,0.0,0.0,0.0,323.6466061312876,0.0,0.7565422902858927,1062.1932242390901,0.0,0.0,17.357719629129747,752.9147418430807,0.0,994.0407250932185,1170.3895942694146,2117.974934572631,0.0,358.35958319997314,0.0,170.35477297639045,0.0,0.0,0.0,0.0,52.95412764715911,36.41894920910727,0.0,792.1211120773995,0.0,0.0,0.0,146.30337343883184,0.0,184.40717689898463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.9423720007968,0.0,0.0,613.8983419428357,0.0,0.0,930.010917534877,0.0,0.0,0.0,139.51777175193672,1120.2638298612087,128.38673044265488,66.65511808563895,565.9265344606481,0.0
2047-10-01,6.1655091335223915,0.0,55.93011560358627,0.0,0.0,0.0,287.19231354931367,31.865257818250708,294.4795874810328,0.0,0.0,2365.1468159808264,35.556562759652024,0.0,174.23339127616055,0.0,313.37210920911946,271.0189550755939,0.0,75.58226360247272,0.0,0.0,0.0,0.0,40.48752524928352,0.0,0.0,0.0,154.47892993801042,11.215358723401778,0.0,0.0,0.0,65.59265575023528,0.0,0.0,90.02066359562741,0.0,0.0,215.20722998645942,0.0,0.0,0.0,0.0,1336.934814452707,968.0796951744712,2565.46700773447,0.0,0.0,246.17363629042666,3500.6106152502,0.0,126.44897857254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.3118131762781,0.0,0.0,0.0,0.0,0.0,534.6332549684894,0.0,0.0,0.0,34.94210689103966,0.0,80.01169930615924,160.08359605320004,35.91122240760069,0.0,15.160289028720172,1114.8934754125244,326.90428184898485,0.0,0.0,0.0,0.0,47.04458801410783,0.0,1079.518227476314,0.0,413.530036241811,1509.6720290552398,370.08765200094217,101.8788817614386,0.0
2048-10-01,0.0,0.0,0.0,157.15638298095485,0.0,198.6194202468887,0.0,0.0,0.0,0.0,0.0,220.91015994754298,60.37977128462262,0.0,65.39690103951239,0.0,0.0,91.14078220592,183.70567804325253,1460.347685743341,212.76404276356504,0.0,0.0,0.0,0.0,0.0,184.7524884371719,960.1414633556444,0.0,0.0,757.9374290635043,27.91191964071629,0.0,383.63970886865263,0.0,18.832789910444262,0.0,0.0,0.0,0.0,0.0,0.3544091409548855,0.0,0.0,2078.4557236959545,176.99810168483805,1189.8720156156837,0.0,45.6491407566358,959.9059810811727,1958.5006647390987,923.6850226583787,1119.2096292061287,361.2282584936155,85.34765545235928,406.41651904034427,474.718571876429,0.0,119.79433229795904,337.19046453984765,6.126475606883104,0.0,0.0,0.0,2050.8439236834856,0.0,117.28451620369151,0.0,0.0,0.0,0.0,0.0,0.0,16.007510935523896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.669077409937,0.0,0.0,1537.865062346331,179.11468176706876,161.32387643912148,287.1299391569978,0.0,0.0,39.29204651405007,0.0,0.0,0.0,204.87824256999238,0.0,0.0
2049-10-01,17.11248765963353,0.0,17.99154919625323,28.303349543623426,0.0,0.0,0.0,0.0,27.18779692353587,0.0,0.0,0.0,0.0,1158.940249085824,37.734190323367784,0.0,106.22478151078258,0.0,564.1474715538124,3380.680585881314,0.0,1015.9158487337762,0.0,0.0,0.0,0.0,0.0,576.6321058385764,0.0,291.3551462457374,93.09409562887254,0.0,0.0,670.628039005051,0.0,0.0,0.0,0.0,11.713210436430472,0.0,0.0,0.0,0.0,0.0,924.544144780135,113.00153300209013,0.0,68.12565690568135,1038.7103570215286,0.0,0.0,2232.5477406031946,660.4339807369568,0.0,584.2908485413502,0.0,507.01045761377554,0.0,0.0,0.0,588.1490425927066,468.160481408602,0.0,46.30247054817005,678.8754250322678,0.0,462.65531327729786,0.0,0.0,0.0,0.0,413.4758937950828,31.729278526300273,148.80977999206425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.54294684784873,0.0,2021.508847799901,0.0,0.0,0.0,0.0,2319.972520218431,0.0,0.0,378.093772235145,506.34356639601003
2050-10-01,100.57421286508111,10.093386411034544,50.146225756521176,0.0,0.0,0.0,0.0,551.7584082903013,0.0,0.0,0.0,0.0,400.51978586863436,395.8432242175659,0.0,7.957851579300951,0.0,770.0034418967954,0.0,100.24125132036443,0.0,0.0,35.18056911548456,0.0,1693.908013698705,0.0,0.0,250.07306410068122,0.0,0.0,0.0,0.0,183.64833040590474,1055.6106705904713,2313.5656787519865,121.26668381875413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.336073787667,236.5772771440562,0.0,0.0,0.0,2364.829991274829,197.71757118545509,460.0860557410381,603.1091387531026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.2951392910327,343.8388980507766,0.0,338.84713445907664,160.02460417064208,0.0,0.0,0.0,0.0,451.9216305857584,323.92675887008795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.04587204023892,0.0,0.0,0.0,0.0,0.0,2005.778315956647,0.0,611.1736901362286,0.0,15.142767162197742,13.855017785683685,0.0,69.17535539117671,0.0,0.0
2051-10-01,0.0,501.3115949143005,0.0,3061.5965162231714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20116525315791,359.170784583465,0.0,0.0,0.0,1174.1989507341268,0.0,0.0,4.934083164841468,0.0,280.8112131441569,0.0,0.0,0.0,0.0,1508.5536124068358,0.0,0.0,0.0,0.0,0.0,1478.9168478634062,140.2156033790999,8.085299955881965,903.6417818005217,0.0,12.576950868155109,0.0,117.76557443702586,0.0,0.0,45.34106105791352,348.6238131513064,0.0,0.0,148.84978182724365,1339.1297954938598,0.0,472.6092385881143,269.65573449563965,810.1928774555745,780.2993950861159,306.29932518267924,0.0,214.39704229066308,0.0,163.72855888331299,0.0,23.985766981010897,62.04139266555353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5950796085444,0.0,0.0,0.0,0.0,0.0,0.0,33.77862167195201,53.05880418362494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.3498926143226,0.0,1654.5064295303519,0.0,47.229681617698134,4.233618582600798,0.0,0.0,87.72576480170812,0.0
